Timestamp,Test Time,Log Comments,PS_V,960V,PS_I,RLeads,Pressure,Tset,Snout Coil Set,ADR 50mK,PT 60K,PT 3K,Magnet Diode,Auxiliary,ADR 1K,Magnet RTD,H20 Inlet Temp,H20 Outlet Temp,Helium Temp,Oil Temp,High Side Press,Low Side Press,Current,Runtime (min),921_R,922_1_V,922_2_V,922_3_V,922_4_V,923A1_R,923A2_R
05/03/2021 10:29:42.841,878.082506,,2.220117,1.111056,0.178211,12.441185,0.000000,0.075000,0.000000,0.074812540,57.956000,2.465000,2.837000,310.313000,0.048874,2.000000,10.700000,23.800000,59.000000,26.200000,277.700000,104.900000,10.000000,23781.866667,25203.950000,1.056268,1.695969,1.615886,0.494082,32882.390000,166051.500000
05/03/2021 10:29:44.815,880.078601,,2.223928,1.109666,0.178391,12.480461,0.000000,0.075000,0.000000,0.074803340,57.956000,2.452000,2.837000,310.168000,0.050010,2.000000,10.600000,23.700000,58.900000,26.200000,272.700000,102.200000,9.000000,23781.866667,25229.820000,1.056269,1.696318,1.615885,0.494432,31895.680000,166051.500000
05/03/2021 10:29:45.823,881.079607,,2.230534,1.114576,0.178604,12.466596,0.000000,0.075000,0.000000,0.074746110,57.958000,2.449000,2.837000,310.060000,0.056040,2.000000,10.700000,23.900000,59.000000,26.000000,274.700000,98.100000,10.000000,23781.866667,25218.980000,1.056265,1.696426,1.615886,0.494839,27461.260000,166051.500000
05/03/2021 10:29:46.831,882.087986,,2.242147,1.122735,0.179249,12.488744,0.000000,0.075000,0.000000,0.074793400,57.956000,2.449000,2.837000,309.985000,0.058845,2.000000,10.700000,23.800000,59.000000,26.100000,267.900000,90.900000,9.000000,23781.866667,25219.920000,1.056267,1.696427,1.615884,0.494876,25793.990000,166051.500000
05/03/2021 10:29:47.837,883.098080,,2.229127,1.114558,0.179310,12.508560,0.000000,0.075000,0.000000,0.074898040,57.956000,2.454000,2.837000,309.948000,0.061430,2.000000,10.700000,23.700000,59.000000,26.100000,278.600000,104.800000,10.000000,23781.866667,25150.100000,1.056268,1.696067,1.615886,0.494965,24421.820000,166051.500000
05/03/2021 10:29:49.808,885.081988,,2.215429,1.107803,0.177924,12.430561,0.000000,0.075000,0.000000,0.074899420,57.956000,2.463000,2.837000,309.987000,0.054601,2.000000,10.700000,23.800000,59.000000,26.100000,274.000000,103.200000,9.000000,23781.866667,25148.010000,1.056268,1.696026,1.615886,0.494867,28400.660000,166051.500000
05/03/2021 10:29:50.808,886.074693,,2.217415,1.105397,0.177867,12.451583,0.000000,0.075000,0.000000,0.074898330,57.956000,2.457000,2.837000,310.016000,0.052918,2.000000,10.800000,23.900000,59.000000,26.100000,271.500000,97.000000,10.000000,23781.866667,25174.090000,1.056268,1.696180,1.615884,0.494799,29595.320000,166051.500000
05/03/2021 10:29:51.852,887.078699,,2.219632,1.107649,0.177926,12.466705,0.000000,0.075000,0.000000,0.074792750,57.956000,2.452000,2.837000,310.012000,0.049428,2.000000,10.700000,23.900000,59.000000,26.200000,269.200000,93.500000,9.000000,23781.866667,25196.130000,1.056269,1.696435,1.615886,0.494809,32401.740000,166051.500000
05/03/2021 10:29:53.802,889.076786,,2.218552,1.113947,0.177943,12.469221,0.000000,0.075000,0.000000,0.074869640,57.956000,2.455000,2.837000,310.029000,0.047810,2.000000,10.600000,23.900000,58.900000,26.200000,265.300000,90.100000,10.000000,23781.866667,25193.460000,1.056268,1.696255,1.615886,0.494802,33863.770000,166051.500000
05/03/2021 10:29:54.814,890.067795,,2.220552,1.108818,0.178050,12.467736,0.000000,0.075000,0.000000,0.074770340,57.956000,2.462000,2.837000,310.040000,0.047288,2.000000,10.700000,23.700000,58.900000,26.100000,274.800000,104.200000,10.000000,23781.866667,25213.060000,1.056268,1.696056,1.615885,0.494741,34387.660000,166051.500000
05/03/2021 10:29:56.804,892.079485,,2.222832,1.108772,0.178412,12.489591,0.000000,0.075000,0.000000,0.074823200,57.956000,2.457000,2.837000,310.127000,0.048942,2.000000,10.700000,23.900000,59.000000,26.200000,270.100000,96.600000,10.000000,23781.866667,25189.490000,1.056268,1.696183,1.615885,0.494531,32822.980000,166051.500000
05/03/2021 10:29:57.822,893.073493,,2.222515,1.112527,0.178307,12.459005,0.000000,0.075000,0.000000,0.074884340,57.955000,2.452000,2.837000,310.092000,0.054274,2.000000,10.800000,23.900000,59.000000,26.100000,279.100000,102.300000,10.000000,23781.866667,25164.770000,1.056271,1.696335,1.615888,0.494661,28614.450000,166051.500000
05/03/2021 10:29:59.834,895.076232,,2.217430,1.105638,0.177939,12.451876,0.000000,0.075000,0.000000,0.074886580,57.956000,2.449000,2.836000,310.146000,0.051266,2.000000,10.700000,23.800000,58.900000,26.100000,275.700000,104.300000,10.000000,23781.866667,25146.840000,1.056269,1.696245,1.615889,0.494487,30838.440000,166051.500000
05/03/2021 10:30:01.801,897.099549,,2.221472,1.112259,0.177875,12.461780,0.000000,0.075000,0.000000,0.074785140,57.955000,2.465000,2.837000,310.093000,0.072831,2.000000,10.700000,23.800000,59.000000,26.300000,271.000000,98.900000,9.000000,23781.866667,25183.660000,1.056271,1.695965,1.615887,0.494751,19794.310000,166051.500000
05/03/2021 10:30:02.805,898.067466,,2.222403,1.114948,0.178203,12.488918,0.000000,0.075000,0.000000,0.074868070,57.957000,2.462000,2.837000,309.985000,0.103822,2.000000,10.600000,23.900000,59.000000,26.100000,279.200000,100.900000,10.000000,23781.866667,25190.730000,1.056271,1.696037,1.615887,0.494875,13167.550000,166051.500000
05/03/2021 10:30:03.836,899.072471,,2.220228,1.112342,0.178121,12.471172,0.000000,0.075000,0.000000,0.074786900,57.955000,2.457000,2.837000,309.873000,0.100198,2.000000,10.700000,23.900000,59.000000,26.100000,266.300000,88.100000,10.000000,23781.866667,25184.320000,1.056271,1.696344,1.615888,0.495144,13693.520000,166051.500000
05/03/2021 10:30:05.806,901.080007,,2.220242,1.111102,0.177852,12.446967,0.000000,0.075000,0.000000,0.074842850,57.955000,2.449000,2.837000,309.811000,0.074628,2.000000,10.700000,23.900000,59.000000,26.200000,266.600000,93.300000,10.000000,23781.866667,25194.260000,1.056271,1.696414,1.615888,0.495257,19209.750000,166051.500000
05/03/2021 10:30:06.807,902.073013,,2.219683,1.108001,0.178026,12.483632,0.000000,0.075000,0.000000,0.074813420,57.954000,2.455000,2.837000,309.849000,0.063453,2.000000,10.800000,23.900000,59.000000,26.200000,271.700000,101.000000,9.000000,23781.866667,25180.590000,1.056272,1.696233,1.615887,0.495202,23424.910000,166051.500000
05/03/2021 10:30:07.808,903.071182,,2.226317,1.113261,0.178235,12.468309,0.000000,0.075000,0.000000,0.074776570,57.955000,2.462000,2.836000,309.857000,0.055906,2.000000,10.600000,23.800000,59.000000,26.200000,278.000000,99.300000,10.000000,23781.866667,25227.950000,1.056271,1.695965,1.615890,0.495182,27548.870000,166051.500000
05/03/2021 10:30:08.810,904.075297,,2.228119,1.115021,0.178678,12.490911,0.000000,0.075000,0.000000,0.074840080,57.954000,2.462000,2.837000,309.799000,0.053332,2.000000,10.700000,23.900000,58.900000,26.200000,267.100000,88.400000,10.000000,23781.866667,25175.470000,1.056272,1.696045,1.615887,0.495324,29283.720000,166051.500000
05/03/2021 10:30:09.816,905.075305,,2.221251,1.112175,0.178370,12.470054,0.000000,0.075000,0.000000,0.074876230,57.956000,2.457000,2.836000,309.759000,0.050001,2.000000,10.800000,23.800000,59.000000,26.200000,277.400000,104.900000,10.000000,23781.883333,25181.880000,1.056269,1.696202,1.615889,0.495581,31903.860000,166051.500000
05/03/2021 10:30:11.813,907.072571,,2.232411,1.115949,0.178814,12.485820,0.000000,0.075000,0.000000,0.074797810,57.955000,2.448000,2.837000,309.619000,0.045506,2.000000,10.700000,23.700000,59.000000,26.200000,272.800000,102.100000,10.000000,23781.883333,25187.450000,1.056271,1.696409,1.615886,0.495756,36196.270000,166051.500000
05/03/2021 10:30:12.843,908.078581,,2.231769,1.117805,0.178953,12.484533,0.000000,0.075000,0.000000,0.074807760,57.955000,2.456000,2.837000,309.611000,0.044443,2.000000,10.700000,23.800000,59.000000,26.100000,275.400000,98.200000,10.000000,23781.883333,25231.030000,1.056271,1.696226,1.615887,0.495776,37428.820000,166051.500000
05/03/2021 10:30:14.817,910.084031,,2.236670,1.119807,0.179281,12.475085,0.000000,0.075000,0.000000,0.074810350,57.954000,2.465000,2.837000,309.634000,0.041857,2.000000,10.700000,23.900000,58.900000,26.200000,278.200000,104.600000,10.000000,23781.883333,25218.340000,1.056271,1.695964,1.615887,0.495719,40668.730000,166051.500000
05/03/2021 10:30:16.811,912.085664,,2.232626,1.114624,0.179224,12.469119,0.000000,0.075000,0.000000,0.074854170,57.955000,2.451000,2.836000,309.582000,0.043030,2.000000,10.700000,23.800000,59.000000,26.200000,273.700000,103.200000,9.000000,23781.883333,25176.990000,1.056271,1.696348,1.615887,0.495846,39095.320000,166051.500000
05/03/2021 10:30:18.829,914.070790,,2.219999,1.110358,0.178540,12.447573,0.000000,0.075000,0.000000,0.074913330,57.954000,2.450000,2.836000,309.467000,0.040478,2.000000,10.700000,23.900000,59.000000,26.100000,269.000000,93.200000,9.000000,23781.883333,25164.580000,1.056272,1.696398,1.615890,0.496123,42601.760000,166051.500000
05/03/2021 10:30:20.816,916.075206,,2.233670,1.116498,0.178709,12.470926,0.000000,0.075000,0.000000,0.074825430,57.956000,2.465000,2.836000,309.365000,0.041007,2.000000,10.700000,23.900000,58.900000,26.200000,265.100000,90.200000,10.000000,23781.883333,25188.100000,1.056269,1.695957,1.615888,0.496367,41809.370000,166051.500000
05/03/2021 10:30:21.815,917.080214,,2.234595,1.118525,0.179068,12.498929,0.000000,0.075000,0.000000,0.074845840,57.955000,2.462000,2.836000,309.310000,0.041390,2.000000,10.700000,23.900000,59.100000,26.200000,274.800000,103.800000,9.000000,23781.883333,25205.330000,1.056270,1.696045,1.615890,0.496706,41296.100000,166051.500000
05/03/2021 10:30:23.807,919.073177,,2.235265,1.118875,0.179342,12.476459,0.000000,0.075000,0.000000,0.074832930,57.953000,2.451000,2.837000,309.041000,0.040365,2.000000,10.700000,23.900000,59.000000,26.200000,270.100000,96.400000,9.000000,23781.883333,25186.720000,1.056273,1.696441,1.615885,0.497148,42777.170000,166051.500000
05/03/2021 10:30:24.827,920.074184,,2.234435,1.115276,0.179318,12.463712,0.000000,0.075000,0.000000,0.074858340,57.953000,2.450000,2.836000,308.965000,0.040241,2.000000,10.700000,23.700000,59.000000,26.200000,279.000000,102.300000,10.000000,23781.883333,25177.690000,1.056273,1.696391,1.615891,0.497330,42969.930000,166051.500000
05/03/2021 10:30:26.815,922.076766,,2.223008,1.109806,0.178478,12.434354,0.000000,0.075000,0.000000,0.074936690,57.953000,2.463000,2.836000,308.933000,0.039991,2.000000,10.700000,23.900000,58.900000,26.200000,275.700000,104.700000,10.000000,23781.883333,25161.040000,1.056271,1.696020,1.615890,0.497409,43359.060000,166051.500000
05/03/2021 10:30:28.810,924.080746,,2.229338,1.116316,0.178725,12.473142,0.000000,0.075000,0.000000,0.074842230,57.954000,2.456000,2.836000,308.960000,0.040024,2.000000,10.800000,23.900000,59.000000,26.200000,271.300000,98.800000,9.000000,23781.883333,25209.040000,1.056272,1.696219,1.615890,0.497343,43306.940000,166051.500000
05/03/2021 10:30:30.826,926.071349,,2.234729,1.117578,0.179096,12.476328,0.000000,0.075000,0.000000,0.074870220,57.953000,2.448000,2.836000,309.047000,0.042004,2.000000,10.800000,23.900000,58.900000,26.200000,266.300000,88.300000,10.000000,23781.883333,25172.580000,1.056271,1.696439,1.615892,0.497133,40472.200000,166051.500000
05/03/2021 10:30:32.810,928.070275,,2.227493,1.110404,0.178949,12.466376,0.000000,0.075000,0.000000,0.074861850,57.953000,2.463000,2.836000,308.977000,0.046344,2.000000,10.600000,23.900000,59.000000,26.200000,266.300000,93.300000,10.000000,23781.883333,25166.770000,1.056274,1.696009,1.615892,0.497301,35334.270000,166051.500000
05/03/2021 10:30:33.811,929.074284,,2.230769,1.117750,0.178806,12.447667,0.000000,0.075000,0.000000,0.074911770,57.953000,2.465000,2.836000,309.067000,0.045270,2.000000,10.700000,23.800000,59.000000,26.200000,271.900000,100.900000,9.000000,23781.883333,25177.970000,1.056274,1.695962,1.615890,0.496972,36469.570000,166051.500000
05/03/2021 10:30:35.812,931.070588,,2.220772,1.112587,0.178407,12.452300,0.000000,0.075000,0.000000,0.074930670,57.953000,2.456000,2.836000,309.199000,0.042434,2.000000,10.700000,23.900000,58.900000,26.200000,267.100000,88.400000,10.000000,23781.883333,25162.830000,1.056273,1.696364,1.615889,0.496768,39895.630000,166051.500000
05/03/2021 10:30:36.819,932.077596,,2.224330,1.112840,0.178300,12.447791,0.000000,0.075000,0.000000,0.074860440,57.953000,2.448000,2.837000,309.174000,0.045029,2.000000,10.600000,23.900000,59.000000,26.200000,277.500000,104.900000,10.000000,23781.883333,25165.590000,1.056274,1.696441,1.615889,0.496829,36748.800000,166051.500000
05/03/2021 10:30:38.814,934.072790,,2.219535,1.108385,0.178092,12.457047,0.000000,0.075000,0.000000,0.074824840,57.952000,2.458000,2.837000,309.017000,0.041720,2.000000,10.700000,23.900000,58.800000,26.400000,272.700000,102.000000,10.000000,23781.883333,25199.090000,1.056274,1.696173,1.615888,0.497205,40852.820000,166051.500000
05/03/2021 10:30:39.839,935.079803,,2.234040,1.119253,0.178505,12.462863,0.000000,0.075000,0.000000,0.074745250,57.953000,2.464000,2.836000,308.983000,0.047660,2.000000,10.700000,23.800000,58.900000,26.100000,275.100000,98.100000,10.000000,23781.883333,25216.220000,1.056274,1.695964,1.615891,0.497288,34014.350000,166051.500000
05/03/2021 10:30:41.807,937.073790,,2.230709,1.113485,0.179073,12.471816,0.000000,0.075000,0.000000,0.074829560,57.952000,2.455000,2.836000,308.987000,0.050886,2.000000,10.800000,23.800000,59.000000,26.100000,278.200000,104.800000,10.000000,23781.883333,25159.230000,1.056275,1.696234,1.615891,0.497273,31135.860000,166051.500000
05/03/2021 10:30:42.825,938.072795,,2.224864,1.110823,0.178711,12.456990,0.000000,0.075000,0.000000,0.074874650,57.951000,2.451000,2.837000,309.022000,0.047073,2.000000,10.700000,23.800000,59.000000,26.200000,265.700000,91.300000,10.000000,23781.883333,25187.420000,1.056275,1.696371,1.615886,0.497193,34602.580000,166051.500000
05/03/2021 10:30:44.822,940.080333,,2.228836,1.116787,0.178878,12.483575,0.000000,0.075000,0.000000,0.074903160,57.952000,2.458000,2.836000,308.981000,0.042102,2.000000,10.700000,23.700000,59.000000,26.200000,271.800000,96.600000,10.000000,23781.883333,25162.940000,1.056275,1.696150,1.615887,0.497292,40340.440000,166051.500000
05/03/2021 10:30:46.838,942.076265,,2.221015,1.110793,0.178207,12.440926,0.000000,0.075000,0.000000,0.074884530,57.951000,2.465000,2.836000,309.073000,0.052972,2.000000,10.600000,23.900000,59.000000,26.200000,278.900000,103.600000,10.000000,23781.883333,25158.120000,1.056277,1.695961,1.615891,0.497070,29554.360000,166051.500000
05/03/2021 10:30:48.827,944.081331,,2.237878,1.118634,0.179039,12.487897,0.000000,0.075000,0.000000,0.074756050,57.951000,2.450000,2.836000,309.180000,0.046853,2.000000,10.700000,23.900000,58.900000,26.200000,274.900000,104.000000,9.000000,23781.883333,25202.390000,1.056276,1.696375,1.615888,0.496814,34823.080000,166051.500000
05/03/2021 10:30:50.807,946.070080,,2.229543,1.115090,0.178959,12.455529,0.000000,0.075000,0.000000,0.074838100,57.953000,2.451000,2.836000,309.457000,0.043123,2.000000,10.700000,23.900000,59.000000,26.200000,270.100000,96.500000,9.000000,23781.883333,25155.260000,1.056275,1.696345,1.615889,0.496146,38970.750000,166051.500000
05/03/2021 10:30:51.831,947.072083,,2.223145,1.109880,0.178663,12.458421,0.000000,0.075000,0.000000,0.074885140,57.951000,2.459000,2.837000,309.585000,0.041680,2.000000,10.700000,23.800000,58.800000,26.200000,279.200000,102.200000,10.000000,23781.883333,25197.770000,1.056277,1.695985,1.615888,0.495837,40907.420000,166051.500000
05/03/2021 10:30:53.809,949.077622,,2.230610,1.114394,0.178827,12.479549,0.000000,0.075000,0.000000,0.074827470,57.953000,2.460000,2.836000,309.727000,0.040331,2.000000,10.700000,23.700000,59.000000,26.200000,275.800000,104.500000,10.000000,23781.883333,25204.980000,1.056274,1.696093,1.615889,0.495408,42830.840000,166051.500000
05/03/2021 10:30:54.816,950.073634,,2.234750,1.118298,0.178995,12.473580,0.000000,0.075000,0.000000,0.074824260,57.950000,2.455000,2.836000,309.721000,0.039896,2.000000,10.700000,23.900000,59.000000,26.100000,267.300000,94.400000,10.000000,23781.883333,25221.920000,1.056275,1.696251,1.615891,0.495511,43506.480000,166051.500000
05/03/2021 10:30:55.811,951.080061,,2.234962,1.119188,0.179230,12.484997,0.000000,0.075000,0.000000,0.074813360,57.953000,2.450000,2.836000,309.699000,0.039483,2.000000,10.700000,23.800000,59.000000,26.200000,271.000000,98.900000,9.000000,23781.883333,25204.350000,1.056274,1.696436,1.615889,0.495563,44148.800000,166051.500000
05/03/2021 10:30:56.813,952.076068,,2.237205,1.119731,0.179294,12.469803,0.000000,0.075000,0.000000,0.074818730,57.951000,2.452000,2.837000,309.619000,0.039605,2.000000,10.800000,23.900000,58.900000,26.200000,279.500000,100.900000,10.000000,23781.883333,25226.730000,1.056276,1.696332,1.615888,0.495756,43958.200000,166051.500000
05/03/2021 10:30:58.813,954.073373,,2.241347,1.118838,0.179725,12.483691,0.000000,0.075000,0.000000,0.074808170,57.951000,2.465000,2.836000,309.507000,0.039726,2.000000,10.700000,23.700000,58.900000,26.200000,276.700000,104.900000,10.000000,23781.883333,25186.500000,1.056276,1.695978,1.615891,0.496027,43771.290000,166051.500000
05/03/2021 10:30:59.823,955.078381,,2.234442,1.116423,0.179495,12.470961,0.000000,0.075000,0.000000,0.074883430,57.951000,2.465000,2.837000,309.474000,0.040073,2.000000,10.700000,23.900000,58.900000,26.200000,266.200000,93.300000,10.000000,23781.883333,25167.350000,1.056276,1.696102,1.615887,0.496106,43231.820000,166051.500000
05/03/2021 10:31:01.808,957.080962,,2.232784,1.117657,0.179156,12.464651,0.000000,0.075000,0.000000,0.074853190,57.953000,2.450000,2.837000,309.575000,0.040464,2.000000,10.700000,23.700000,59.000000,26.200000,278.100000,99.500000,10.000000,23781.883333,25189.360000,1.056274,1.696392,1.615886,0.495845,42624.260000,166051.500000
05/03/2021 10:31:02.821,958.074965,,2.233831,1.117675,0.179179,12.462780,0.000000,0.075000,0.000000,0.074874650,57.951000,2.448000,2.837000,309.530000,0.041527,2.000000,10.800000,23.700000,59.000000,26.200000,267.100000,88.400000,10.000000,23781.883333,25134.110000,1.056277,1.696441,1.615888,0.495971,41111.720000,166051.500000
05/03/2021 10:31:04.819,960.080526,,2.229207,1.112446,0.178854,12.453107,0.000000,0.075000,0.000000,0.074836830,57.951000,2.465000,2.837000,309.504000,0.040588,2.000000,10.800000,23.700000,58.900000,26.200000,265.700000,92.000000,10.000000,23781.883333,25180.810000,1.056277,1.695976,1.615888,0.496034,42431.800000,166051.500000
05/03/2021 10:31:06.809,962.080656,,2.230614,1.113170,0.179062,12.483531,0.000000,0.075000,0.000000,0.074815270,57.950000,2.460000,2.836000,309.438000,0.041973,2.000000,10.700000,23.800000,58.900000,26.200000,274.900000,98.100000,10.000000,23781.883333,25201.590000,1.056279,1.696114,1.615889,0.496193,40514.110000,166051.500000
05/03/2021 10:31:08.858,964.069876,,2.234367,1.116573,0.179232,12.485436,0.000000,0.075000,0.000000,0.074851090,57.950000,2.448000,2.837000,309.340000,0.041102,2.000000,10.700000,23.900000,59.000000,26.200000,278.500000,104.700000,10.000000,23781.883333,25190.430000,1.056279,1.696438,1.615890,0.496428,41681.650000,166051.500000
05/03/2021 10:31:10.812,966.071074,,2.231724,1.117590,0.178990,12.453837,0.000000,0.075000,0.000000,0.074900160,57.948000,2.460000,2.837000,309.109000,0.039789,2.000000,10.800000,23.900000,59.000000,26.200000,273.900000,103.400000,10.000000,23781.900000,25172.590000,1.056279,1.696112,1.615887,0.496984,43672.110000,166051.500000
05/03/2021 10:31:11.844,967.077080,,2.234536,1.118288,0.179069,12.468427,0.000000,0.075000,0.000000,0.074831770,57.949000,2.465000,2.837000,309.040000,0.039484,2.000000,10.700000,23.700000,59.000000,26.200000,271.700000,96.800000,10.000000,23781.900000,25164.270000,1.056280,1.695988,1.615886,0.497150,44146.640000,166051.500000
05/03/2021 10:31:13.800,969.077632,,2.237685,1.117517,0.179444,12.472341,0.000000,0.075000,0.000000,0.074819150,57.948000,2.454000,2.836000,308.963000,0.039250,2.000000,10.700000,23.800000,59.000000,26.200000,278.800000,103.600000,10.000000,23781.900000,25201.380000,1.056281,1.696281,1.615889,0.497408,44510.050000,166051.500000
05/03/2021 10:31:14.821,970.072636,,2.242238,1.122599,0.179533,12.470094,0.000000,0.075000,0.000000,0.074751240,57.950000,2.449000,2.837000,308.914000,0.039295,2.000000,10.700000,23.900000,58.800000,26.200000,265.300000,90.000000,10.000000,23781.900000,25192.800000,1.056279,1.696402,1.615887,0.497455,44441.330000,166051.500000
05/03/2021 10:31:16.813,972.073769,,2.239296,1.121468,0.179857,12.479349,0.000000,0.075000,0.000000,0.074815370,57.950000,2.460000,2.837000,308.905000,0.039173,2.000000,10.700000,23.800000,58.900000,26.200000,268.600000,95.300000,10.000000,23781.900000,25181.660000,1.056279,1.696097,1.615888,0.497476,44630.420000,166051.500000
05/03/2021 10:31:17.823,973.078777,,2.238281,1.118535,0.179633,12.450437,0.000000,0.075000,0.000000,0.074889370,57.949000,2.465000,2.837000,308.889000,0.039064,2.000000,10.700000,23.800000,59.000000,26.200000,270.100000,96.400000,9.000000,23781.900000,25161.030000,1.056280,1.695967,1.615888,0.497531,44799.160000,166051.500000
05/03/2021 10:31:19.814,975.080348,,2.241661,1.121843,0.179631,12.463091,0.000000,0.075000,0.000000,0.074778270,57.950000,2.459000,2.837000,308.882000,0.039236,2.000000,10.700000,23.600000,59.000000,26.200000,265.700000,89.100000,10.000000,23781.900000,25176.340000,1.056279,1.696283,1.615884,0.497530,44532.230000,166051.500000
05/03/2021 10:31:20.830,976.079355,,2.241950,1.122488,0.179759,12.479236,0.000000,0.075000,0.000000,0.074918120,57.950000,2.449000,2.837000,308.922000,0.039377,2.000000,10.600000,23.700000,59.000000,26.200000,275.900000,104.500000,9.000000,23781.900000,25157.420000,1.056279,1.696402,1.615887,0.497434,44312.740000,166051.500000
05/03/2021 10:31:22.810,978.064678,,2.231830,1.113906,0.179158,12.443952,0.000000,0.075000,0.000000,0.074865600,57.948000,2.454000,2.837000,308.904000,0.039110,2.000000,10.600000,23.700000,59.000000,26.100000,271.300000,99.200000,9.000000,23781.900000,25183.300000,1.056280,1.696287,1.615888,0.497478,44728.450000,166051.500000
05/03/2021 10:31:23.823,979.075689,,2.238168,1.119775,0.179264,12.457342,0.000000,0.075000,0.000000,0.074798080,57.948000,2.461000,2.836000,308.896000,0.039467,2.000000,10.800000,23.800000,58.900000,26.200000,279.100000,100.700000,10.000000,23781.900000,25194.690000,1.056281,1.695961,1.615889,0.497498,44173.020000,166051.500000
05/03/2021 10:31:25.809,981.070597,,2.233427,1.118832,0.179425,12.475344,0.000000,0.075000,0.000000,0.074874930,57.948000,2.459000,2.837000,308.944000,0.041727,2.000000,10.700000,23.700000,59.000000,26.200000,276.900000,104.700000,10.000000,23781.900000,25172.700000,1.056281,1.696142,1.615888,0.497376,40843.070000,166051.500000
05/03/2021 10:31:26.826,982.073596,,2.231257,1.116138,0.179104,12.447713,0.000000,0.075000,0.000000,0.074865940,57.948000,2.453000,2.837000,308.973000,0.050714,2.000000,10.700000,23.700000,59.000000,26.100000,266.400000,93.200000,10.000000,23781.900000,25156.260000,1.056280,1.696299,1.615888,0.497313,31285.190000,166051.500000
05/03/2021 10:31:28.814,984.083088,,2.234987,1.116894,0.179242,12.471757,0.000000,0.075000,0.000000,0.074860190,57.948000,2.454000,2.837000,309.003000,0.054719,2.000000,10.700000,23.700000,59.000000,26.200000,277.900000,99.400000,10.000000,23781.900000,25154.970000,1.056281,1.696283,1.615885,0.497240,28323.540000,166051.500000
05/03/2021 10:31:30.824,986.082883,,2.230286,1.117881,0.179015,12.455920,0.000000,0.075000,0.000000,0.074851870,57.949000,2.465000,2.837000,308.977000,0.054004,2.000000,10.600000,23.700000,58.900000,26.100000,277.400000,104.900000,10.000000,23781.900000,25192.070000,1.056282,1.695962,1.615884,0.497302,28790.330000,166051.500000
05/03/2021 10:31:31.824,987.088702,,2.232875,1.117485,0.178986,12.458671,0.000000,0.075000,0.000000,0.074901950,57.948000,2.464000,2.837000,308.945000,0.050950,2.000000,10.700000,23.700000,59.000000,26.200000,265.900000,92.300000,10.000000,23781.900000,25180.250000,1.056281,1.696155,1.615887,0.497380,31080.290000,166051.500000
05/03/2021 10:31:32.823,988.088709,,2.237765,1.121650,0.179161,12.475145,0.000000,0.075000,0.000000,0.074763140,57.949000,2.453000,2.837000,308.917000,0.048929,2.000000,10.700000,23.700000,58.800000,26.200000,272.700000,102.200000,9.000000,23781.900000,25225.530000,1.056280,1.696307,1.615887,0.497447,32834.620000,166051.500000
05/03/2021 10:31:34.818,990.076190,,2.244371,1.118480,0.179836,12.477926,0.000000,0.075000,0.000000,0.074849440,57.948000,2.448000,2.837000,308.841000,0.046188,2.000000,10.700000,23.800000,59.000000,26.200000,268.200000,91.000000,9.000000,23781.900000,25202.030000,1.056281,1.696429,1.615887,0.497629,35490.530000,166051.500000
05/03/2021 10:31:36.807,992.089933,,2.232145,1.116026,0.179400,12.460018,0.000000,0.075000,0.000000,0.074926360,57.946000,2.465000,2.837000,308.805000,0.047325,2.000000,10.700000,23.600000,59.000000,26.200000,265.500000,91.100000,10.000000,23781.900000,25169.180000,1.056284,1.695966,1.615884,0.497717,34350.190000,166051.500000
05/03/2021 10:31:37.806,993.072012,,2.237461,1.122765,0.179270,12.442264,0.000000,0.075000,0.000000,0.074737910,57.945000,2.463000,2.837000,308.815000,0.049315,2.000000,10.700000,23.700000,58.900000,26.200000,273.900000,103.300000,9.000000,23781.900000,25239.100000,1.056286,1.696017,1.615884,0.497674,32499.370000,166051.500000
05/03/2021 10:31:38.821,994.071024,,2.249115,1.122581,0.179854,12.480968,0.000000,0.075000,0.000000,0.074834200,57.946000,2.458000,2.837000,308.848000,0.046193,2.000000,10.800000,23.700000,58.900000,26.200000,271.500000,96.800000,10.000000,23781.900000,25188.360000,1.056282,1.696167,1.615886,0.497613,35485.160000,166051.500000
05/03/2021 10:31:40.818,996.084524,,2.232197,1.118397,0.179428,12.443202,0.000000,0.075000,0.000000,0.074898420,57.945000,2.449000,2.837000,308.931000,0.042199,2.000000,10.600000,23.800000,59.000000,26.100000,278.900000,103.800000,10.000000,23781.900000,25142.440000,1.056286,1.696426,1.615888,0.497413,40210.980000,166051.500000
05/03/2021 10:31:42.810,998.079610,,2.248728,1.125306,0.179969,12.491659,0.000000,0.075000,0.000000,0.074748200,57.946000,2.461000,2.837000,308.799000,0.041191,2.000000,10.600000,23.700000,59.000000,26.100000,274.900000,104.300000,10.000000,23781.900000,25214.480000,1.056282,1.696064,1.615888,0.497731,41562.690000,166051.500000
05/03/2021 10:31:43.815,999.076072,,2.248179,1.123038,0.180244,12.495100,0.000000,0.075000,0.000000,0.074798190,57.946000,2.465000,2.837000,308.738000,0.041235,2.000000,10.600000,23.700000,59.000000,26.100000,268.800000,95.600000,10.000000,23781.900000,25201.760000,1.056285,1.696022,1.615886,0.497877,41503.470000,166051.500000
